EnterpriseID,LAST,FIRST,MIDDLE,SUFFIX,DOB,GENDER,SSN,ADDRESS1,ADDRESS2,ZIP,MOTHERS_MAIDEN_NAME,MRN,CITY,STATE,PHONE,PHONE2,EMAIL,ALIAS
13680882,COLON,DEBRA,,,1/8/2007,F,831-91-2942,510 MAIN ST,400,10014,,,NEW YORK,NY,908-675-4407,,,
13680884,HUDSON,WILLIE,CHARLES,,5/16/1921,M,831-91-2942,2620 GLENWOOD RD,6A,11210,,2841270,BROOKLYN,NY,973-885-4519,,,

14416941,CHARPENTIER,CHANTEL,,,4/24/1934,F,865-62-2139,19 VALLEYWOOD COURT EAST,EAST,11780,VANWYCK,,SAINT JAMES,NY,347-364-8358,848-970-2006,CCHARPENTIER@AMGGT.COM,
14416947,BYRD,DANIEL,RICKY,,11/24/2014,M,865-62-2139,3324 PARSON BLVD,2S,11354,,,FLUSHING,NY,845-374-4791,,,

13323247,AMIN,SHARON,,,2/23/1965,F,890-63-5059,462 FIRST AVE,,10016,,3598598,NEW YORK,NY,610-403-7099,,SAMIN@AMGGT.COM,
13323256,FORESTER,HARRY,,,10/8/1991,M,890-63-5059,333 BLAKE AVE,3B,11212,,4176410,BROOKLYN,NY,848-862-7541,,,

12699437,LAWRENCE,DENISE,BONNIE,,9/25/1937,F,801-18-8560,38 MALLARD AVENUE,,11784,,4363131,SELDEN,NY,732-120-6533,631-779-1063,,
12699439,MCCLURE,DANIEL,LINWOOD,,,M,801-18-8560,2970 W. 24TH ST,10S,11224,,3218426,BROOKLYN,NY,631-779-1063,,,

14951017,HONG,TIFFANY,,,2/11/1972,F,885-61-5712,611 BRIGHTON BCH,A,11235,,,BROOKLYN,NY,848-957-9944,,THONG@AMGGT.COM,
14951021,LANE,CAMERON,,,2/15/1974,M,885-61-5712,1201 SOUTHERN BLVD,1,10459,,2480766,BRONX,NY,959-105-6976,,,

12783722,MAULE,ANGELA,,,3/1/1993,F,817-69-6546,4525 39TH PL,3D,11102,,,LONG ISLANS CTY,NY,917-629-6430,,AMAULE@AMGGT.COM,
12783725,MILLER,CHARLES,RICHARD,,11/10/1941,M,817-69-6546,1414 HAZEN ST,,11377,,,ELMHURST,NY,267-534-6237,,,

15154478,GRAHAM,JESSICA,,,1/9/2009,F,860-47-4503,420 MONTAUK HIGHWAY,,11942,,,EAST QUOGUE,NY,862-509-3465,,JGRAHAM@AMGGT.COM,
15154483,VILASQUEZ,JESSE,LOUIS,,6/6/1942,M,860-47-4503,251 E 123 ST,,10035,,3964993,NEW YORK,NY,718-544-1579,,,

13192018,VASQUEZ,MIRIAM,,,10/9/1929,F,826-64-8036,1963 7TH AVE 3,,10026,,,NEW YORK,NY,518-819-7683,,,
13192024,JAMES,WILLIAM,,,8/12/1950,M,826-64-8036,63 WESTBURY DRIVE,,117891433,,4736391,SOUND BEACH,NY,609-216-5809,,,

13143434,RODRIGUEZ,,JONI,,6/12/1949,F,880-27-0409,,,,,2175994,,,732-881-3626,,,
13143440,RODRIGUEZ,MALE,,,9/5/1964,M,880-27-0409,681 CLARKSON AVE,BLG9,11203,,4697488,BROOKLYN,NY,201-199-6241,,,

13389364,HARTIN,MICHELE,,,1/24/1984,F,834-67-7512,1 WYNDOVER WOOD LN,7,10603,,,WHITE PLAINS,NY,732-622-2422,,MHARTIN@AMGGT.COM,
13389369,MOORE,RICHARD,JOHN,,11/28/1974,M,834-67-7512,877 TAYLOR AVE,3C,10473,,,BRONX,NY,631-768-8078,,,

14776075,WILLINGHAM,MANDA,,,2/1/1923,F,844-18-1227,184 NEW YORK AVE,3,11216,,,BROOKLYN,NY,609-149-9643,,MWILLINGHAM@AMGGT.COM,
14776084,HOLNESS,PATRICK,,,2/16/1924,M,844-18-1227,1358 SHERIMAN AVE,,10456,,2103716,BRONX,NY,570-832-6707,570-832-6707,,

14592260,FONTANA,JOSEPHINE,,,2/19/1966,F,807-94-0640,598 RIGEWOOD AVE,,11208,,,BROOKLYN,NY,732-518-7673,,,
14592263,COLLINS,JOSEPH,TIM,,10/15/1921,M,807-94-0640,MABON BLDG 13,AGCY,10035,,,NEW YORK,NY,908-275-7465,,,

12807844,CHRISTENSEN,ADRIN,,,2/4/1998,F,886-49-7006,2357 GLEASON AVE,PVT,10462,,3821886,BRONX,NY,631-878-6317,,ACHRISTENSEN@AMGGT.COM,
12807850,LUCAS,ANDREW,BRIAN,,7/21/1982,M,886-49-7006,4066 ITHACA ST,1F,11373,,2825308,ELMHURST,NY,908-213-5631,,,

12592650,TAYLOR,MICHELLE,,,1/9/1993,F,862-65-1264,,,,,,,,732-362-5026,,MTAYLOR@AMGGT.COM,
12592653,TAYLOR,SCOTT,,,1/19/1961,M,862-65-1264,785 MACE AVE,6B,10467,,,BRONX,NY,929-173-1025,,,

14248575,MACCARON,DENISE,,,1/24/1938,F,858-62-9846,760 E 166 ST,1-A,10456,,,BX,NY,718-416-3213,,,
14248580,ORTIZ,RAFAEL,ROBERTO,,3/20/1953,M,858-62-9846,1803 ATLANTIC AVE,1,11233,,1762834,BROOKLYN,NY,959-883-7591,959-883-7591,,

13188611,ROBINSON,ARLEEN,,,1/8/1944,F,838-19-1441,2037 BELMONT AVE,4,10457,,4077435,BRONX,NY,201-592-6180,,,
13188614,SPENCER,DARRELL,D,,7/29/1923,M,838-19-1441,227 MADISON ST,,10002,,4490035,NEW YORK,NY,518-758-1893,,,

12967447,DRINNON,ANGELA,ROSE,,7/19/1944,F,851-24-5205,25 AVE D,,10009,,,NEW YORK,NY,201-101-2225,,ADRINNON@AMGGT.COM,
12967450,THOMPSON,SAMUEL,MICHAEL,,10/5/2013,M,851-24-5205,28 CLF AVE,PH,10705,,,YONKERS,NY,959-547-4758,,,

14916491,DIAZ,DESTINNI,,,1/16/1945,F,803-02-7362,136 RIVERSIDE AVENUE,,11901,,1058020,RIVERHEAD,NY,570-290-6524,,,
14916495,LESPERANCE,WILLIAM,LOUIS,,1/13/1947,M,803-02-7362,200 WEIRFIELD ST,PH,11221,,2188476,BROOKLYN,NY,917-889-1840,,,

15202798,HIGGINS,FRANCES,,,6/1/1949,F,856-34-2526,5610 FARRAGUT RD,1A,11234,,,BROOKLYN,NY,484-396-4371,,FHIGGINS@AMGGT.COM,
15202802,SOWELL,FRANCISCO,ADAM,,1/10/1938,M,856-34-2526,19405 113TH RD,PH,11412,,,SAINT ALBANS,NY,484-246-3456,,,

12456076,ALLEN,CYNTHIA,ELIZABETH,,1/5/1993,F,840-91-7103,304 84 STREET,5,11209,,,BROOKLYN,NY,973-822-6164,,,
12456082,WALKER,JUAN,JAMES,,5/21/1978,M,840-91-7103,8533 159 ST,PH,11432,,,JAMAICA,NY,518-384-3556,,,

14788809,GREENE,,,,1/10/1979,F,845-56-1289,ASFSDFSDFSA,,11212,GRANDAESTRADA,,BROOKLYN,NY,610-423-7727,,,
14788813,CRANE,CONNIE,BRANDON,,8/25/1958,M,845-56-1289,116 E MOSHULU PKWY SOUTH,32,10458,,,BRONX,NY,609-665-1250,,,

14874622,CURRAN,HELENE,,,5/7/1958,F,810-31-1814,4100 HUTCHISON RIV PKWY,15A,10475,,,BRONX,NY,518-765-4099,,,
14874626,NAUMAN,MICHAEL,CHARLES,,,M,810-31-1814,190 SOUTH 12TH STREET,,11757,,,LINDENHURST,NY,908-902-6521,,,

13226280,TAYLOR,MARIE,,,2/26/1990,F,824-34-5870,1052 ANDERSON AVE,4C,10452,,,BRONX,NY,484-945-6529,,,
13226281,PALOS,VINCENT,,,3/1/1976,M,824-34-5870,219 E 121 ST,,10035,,1226180,NEW YORK,NY,609-471-3447,,,

12851973,,SHARON,,,8/17/1926,F,833-88-0538,928 HAWKINS AVENUE,CALL DAUGHTER LILLIAN DAY,117551642,,,LAKE GROVE,NY,,,S@AMGGT.COM,
12851976,,SHERMAN,CHARLES,,1/25/2012,M,833-88-0538,1898 BILLINGSLEY TER,3-C,10453,,,BRONX,NY,862-182-1989,,,

14628295,KIRKPATRICK,HELEN,MARIA,,3/16/1984,F,811-73-8275,364 EAST 209TH ST,CC,10467,,4053420,BRONX,NY,610-377-2107,,HKIRKPATRICK@AMGGT.COM,
14628301,GILMORE,KEVIN,PAUL,,7/25/1983,M,811-73-8275,1644 NEW YORK AVE,1FL,11210,,2387619,BROOKLYN,NY,848-528-9802,,,

15318489,IACOBELLI,CHRISTINE,,,4/28/1963,F,846-66-5536,27 BEA AVENUE,,11731,YUSHUVAYEV,2145640,E.NORTHPORT,NY,929-318-7198,,CIACOBELLI@AMGGT.COM,
15318495,MOFFATT,JOHN,,,4/29/1962,M,846-66-5536,1515 HAZEN ST,JAIL,11370,,2123930,EAST ELMHURST,NY,718-753-8374,,,

15331955,HERRERA,AYLEEN,,,4/16/1944,F,860-76-9775,331 ALABAMA AVE,3A,11207,,2201129,BROOKLYN,NY,201-507-4902,,,
15331961,FOULK,GRAYSEN,,,6/3/1950,M,860-76-9775,COLER HOSPITAL,11R,10044,,2316660,NEW YORK,NY,862-212-6764,,,

14994327,FLECKENSTEIN,MICHELLE,HELEN,,6/17/2011,U,827-49-9554,668 E 220 ST,PH,10467,,3569715,BRONX,NY,732-686-8110,,,
14994331,DIMATTEO,MICHAEL,MILLARD,,9/26/1995,M,827-49-9554,15 BUSH ST,2C-D,11231,,4334389,BROOKLYN,NY,929-906-7389,,,

14572763,MOTLEY,STEPHANIE,,,10/7/1920,F,875-63-4042,340 DUMONT AVE,16E,11212,,,BROOKLYN,NY,212-435-2602,,SMOTLEY@AMGGT.COM,
14572765,BARNEY,JEREMY,,,9/4/1943,M,875-63-4042,230 W 158TH ST,,10030,,,NEW YORK,NY,848-528-8750,,,

13801600,SCHNIEDERS,MICKEY,,,3/1/1994,F,878-38-0025,24 STONE AVE,7E,11233,,4274788,BROOKLYN,NY,908-944-1903,,MSCHNIEDERS@AMGGT.COM,
13801601,OCONNOR,MICHAEL,,,3/17/1994,M,878-38-0025,12702 89TH AVE,PH,11418,,2591265,RICHMOND HILL,NY,631-279-9135,,,

14206837,ANDERSON,MARSHA,,,6/13/1970,F,834-05-1085,10311 35TH AVE,1FL,11359,,2744146,FLUSHING,NY,929-349-8180,,,
14206841,PATTERSON,CHARLES,EDWARD,,6/3/1958,M,834-05-1085,89 PORTER AVE,,11206,,3089981,BROOKLYN,NY,934-793-1147,,,

15068682,BILLS,ROSE,,,8/18/1939,F,892-80-1860,3344 JCT BLVB,1M,11372,,,JACKSON HEIGHTS,NY,516-428-1551,,RBILLS@AMGGT.COM,
15068685,BRADLEY,KEVIN,,,10/25/1926,M,892-80-1860,506 RUGBY RD,PH,11226,,,BROOKLYN,NY,718-597-5001,,,

14673519,MONDA,ANGELA,,,2/8/1927,F,802-65-3561,2075 WILLIS AVE,348,10462,,,BRONX,NY,551-612-5411,,,
14673526,MONTERO,RAFAEL,,,2/13/1930,M,802-65-3561,55 WOODLOT ROAD,,11961,,,RIDGE,NY,518-234-9254,,,

12825467,GREGORY,MICHELE,ADELA,,9/4/1993,F,882-08-9665,,,,,,,,718-283-8589,,,
12825472,DUPRE,MICHAEL,STANLEY,,1/27/1932,M,882-08-9665,2435 ROCHAMBEAU AVE,2E,10468,,2890328,BRONX,NY,959-638-2755,,,

12344169,,BABYG CHRISTINE,,,7/13/1944,F,834-11-7721,3538 95TH ST,5B,11372,SEWARD,,JACKSON HEIGHTS,NY,,,B@AMGGT.COM,BABYG CHRISTINE JUAN 
12344174,AGUILERA,CHRISTOPHER,JUAN,,5/13/1954,U,834-11-7721,1411 FULTON AVE,3E,10456,,,BRONX,NY,347-353-7413,,,

13593815,PERRY,DONNA,MEGHAN,,,F,813-05-8597,16 COLLEGE DRIVE,,11790,,,STONY BROOK,NY,908-518-1153,,DPERRY@AMGGT.COM,
13593818,KENNEDY,DONALD,THOMAS,,9/18/1951,M,813-05-8597,17921 EVELELT RD,,11434,,,JAMAICA,NY,570-817-8964,,,

12806115,DILLOW,,,,4/3/2008,M,882-26-5199,269 BROADWAY,4J,10522,,,DOBBS FERRY,NY,908-607-1621,,,
12806119,WILSON,,,,11/21/1993,F,882-26-5199,271 MARTENSE ST,1,11226,,,BROOKLYN,NY,551-917-2068,,,

13532008,BROWN,SABRINA,,,7/29/1930,F,832-48-9666,1901 FIRST AVE,,10029,,,NEW YORK,NY,,,,
13532010,ROWBERRY,ALAN,,,7/25/1930,M,832-48-9666,5 PENNAQUID ROAD,,11727,,,CORAM,NY,267-187-4901,,,

15065348,RAMOS,STACY,,,1/12/1993,F,810-94-1040,45 LAKEWOOD AVENUE,,11779,,,RONKONKOMA,NY,845-319-4676,,SRAMOS@AMGGT.COM,
15065352,POLOMIS,SHANE,,,6/7/2009,M,810-94-1040,8514 BROADWAY,4C,11373,,3495663,FLUSHING,NY,203-630-5922,203-630-5922,,

12291101,SPONHOLTZ,KENDAHL,LERAE,,11/15/1970,F,809-69-7221,70 BARUCH DR,12C,10002,,2155583,NEW YORK,NY,551-337-2227,,,
12291103,LUCANO,MALEBABY,,,11/11/1976,M,809-69-7221,17539 DALNY RD,PH,11432,,4632490,JAMAICA,NY,609-490-5413,,,MALEBABY LERAE LUCANO

12329972,BARONE,DANIELLE,,,2/17/1989,F,830-26-0160,26 WILLIAM STREET,,11776,,,PT JEFFERSON STATION,NY,610-598-8360,,DBARONE@AMGGT.COM,
12329974,DELVALLE,GABRIEL,,,8/10/2003,M,830-26-0160,PO BOX 136,,11950,,,MASTIC,NY,929-420-2913,929-420-2913,,GABRIEL DELVALLE

14776348,HUBBARD,NATALIE,S,,,F,849-59-1102,950 WOODYCREST AVE,26-A,10452,,,BX,NY,973-526-4087,,NHUBBARD@AMGGT.COM,
14776353,KELLY,NATHANIEL,,,9/13/1946,M,849-59-1102,13919 GLASSBORO AVE,PH,11435,,,JAMAICA,NY,518-124-9089,,,

15336127,COX,SARAH,,,6/12/1971,F,891-12-2561,251 E105TH ST,3B,10029,,,NEW YORK,NY,484-828-5342,,SCOX@AMGGT.COM,
15336130,MASON,MICHAEL,,,6/12/1963,M,891-12-2561,329 BRINSMADE AVE,PH,10465,,2369450,BRONX,NY,570-929-9696,,,

12507218,MORLEY,FRANCES,SANDRA,,4/9/1949,F,835-04-9111,137 ALLEN ST 6D,6D,10002,POOLER,,NEW YORK,NY,551-712-4895,,FMORLEY@AMGGT.COM,
12507220,LACEY,BRANDON,T,,2/23/1966,M,835-04-9111,42 PAULS PATH,,11727,,,CORAM,NY,347-372-3507,,,JOHN DOE

12604253,PADILLA,OLIVIA,,,3/8/1970,F,839-19-1141,14402 89TH AVE,1C,11435,,2392449,JAMAICA,NY,631-308-7537,,,
12604259,BONILLA,ELMER,,,5/28/1976,M,839-19-1141,437 BLAKE AVE,2,11212,,2393876,BROOKLYN,NY,908-564-6952,,,

15337644,MCLAUGHLIN,ELIANA,MARIE,,4/18/1974,F,847-39-9868,1135 BOYNTON AVE,4F,10472,,,BRONX,NY,201-228-1353,,,
15337645,ALBASIRI,MUSTAFA,,,9/17/1977,M,847-39-9868,1830 FIRST AVE,7-B,10128,,,NEW YORK,NY,718-408-4772,,,

14205207,RONGA,SANDRA,,,8/25/2004,F,862-95-8751,738 ARNOW AVE,,10467,,2752343,BRONX,NY,518-275-7110,,SRONGA@AMGGT.COM,
14205213,WHITE,ANDREW,ROBERT,,11/19/1981,M,862-95-8751,310 EASTWOOD BOULEVARD,,11720,,1574940,CENTEREACH,NY,848-854-1211,,,

13542725,ASHER,SHARON,,,7/10/1981,F,885-57-3953,8015 41ST AVE,634,11373,,4488021,ELMHURST,NY,862-513-9270,,SASHER@AMGGT.COM,
13542727,COLLINS,SHELDON,,,9/9/1926,M,885-57-3953,3175 29TH ST,G7,11105,,2127755,LONG ISLAND CTY,NY,908-647-2540,,,

14296689,SIMMONDS,JULIE,,,8/28/1955,F,874-12-9365,52 SEYMOUR DRIVE,,11967,HERNANDEZ,3560290,SHIRLEY,NY,862-899-5219,,JSIMMONDS@AMGGT.COM,
14296692,WENTWORTH,DUSTIN,,,7/14/2004,M,874-12-9365,60 DANA AVENUE,,119502504,,1742452,MASTIC,NY,848-230-6883,,,

12949326,LEONARD,MICHELLE,,,6/9/1977,F,846-13-2170,844 MIDWOOD ST,,11203,,,BROOKLYN,NY,212-318-7332,,,
12949332,SMITH,MICHAEL,JASON,,9/16/1966,M,846-13-2170,42 LINDEN LANE,,11738,,,FARMINGVILLE,NY,267-317-9484,,,

14384820,FESTA,DENISE,MANUELA,,1/16/1956,F,872-02-4583,1756 BROOKLYN AVE,PH,11210,,,BROOKLYN,NY,,,,
14384823,GUTIERREZ,RAFAEL,,,5/7/2011,M,872-02-4583,730 EAST 236TH ST,5F,10466,,,BRONX,NY,212-209-8473,,,

14927172,WILLER,TOYA,,,4/3/1923,F,898-06-0154,1719 NOSTRAND AVE,1,11226,,,BROOKLYN,NY,551-131-2708,,TWILLER@AMGGT.COM,
14927177,NILSSON,WILLIAM,CHARLES,,10/17/1929,M,898-06-0154,4 ARLINGTON COURT,,11790,,,STONY BROOK,NY,203-220-1648,,,

15284920,BAIONE,CONCETTA,,,11/4/1972,F,829-22-4994,905 HALF MOON BAY DR,PVT,10520,,,CROTON ON HUDSON,NY,347-628-2414,,CBAIONE@AMGGT.COM,
15284925,SANER,FRANK,,,8/29/1922,M,829-22-4994,383 PULAKSI ST,8-G,11206,,1457708,BROOKLYN,NY,862-869-8595,,,

14738166,SOLBERG,DANIELLE,,,11/7/1988,F,817-88-4215,879 71ST. ST.,BSMT,11228,,,BROOKLYN,NY,267-510-5406,,,
14738168,RAHMATOLLAH,BANILIVI,,,11/3/1981,M,817-88-4215,785 COURTLANDT AVE,7G,10451,,,BRONX,NY,516-221-5531,,,

15232878,WEBER,NERLY,,,9/23/1931,,877-87-1678,239 E KINGSBRIDGE RD,GB,10466,,1214648,BRONX,NY,848-619-2232,,,
15232883,RUSSELL,ZORION,,,5/23/1931,M,877-87-1678,154 BROOME ST,23F,10002,,4341296,NEW YORK,NY,845-104-1138,,,

14439711,MOTLEY,HELENA,,,6/21/2010,F,816-56-7631,19 PINELAND STREET,,11767,,,,NY,959-683-8424,718-698-9880,HMOTLEY@AMGGT.COM,
14439715,AVILES,ORLANDO,WILLIAM,,8/19/1959,M,816-56-7631,794 MAPLE ST,2FL,11203,,2512929,BROOKLYN,NY,848-392-8114,,,

13481172,RILEY,TINA,LOUISE,,11/14/1965,F,840-24-9782,UNKNOWN,1,99999,,,UNKNOWN,NY,718-384-9383,,TRILEY@AMGGT.COM,
13481180,GARVEY,EDWARD,,,10/10/1921,M,840-24-9782,462 FIRST AVE,,10016,,3849850,NEW YORK,NY,929-532-4506,,,

13774495,BURTON,MICHELLE,,,9/28/2016,F,817-74-9156,2335 CROTONA AVE,4A,10458,ROTHENBERG,,BRONX,NY,732-230-1994,,MBURTON@AMGGT.COM,
13774501,TRUEAX,MICHAEL,,,10/13/2010,M,817-74-9156,545 WEST 126TH ST,1D,10027,,,NEW YORK,NY,212-167-9537,,,

12425375,WESTERN,KYLA,,,1/7/2010,F,860-25-4831,3050 PARK AVE,10G,10451,,,BRONX,NY,201-286-2196,,,
12425376,PETRIN,ROBERT,MANUEL,,11/6/1995,M,860-25-4831,8045 WINCHESTER BLVD,PH,11427,,2961611,QNS VILLAGE,NY,201-264-4042,,,

12206792,CACCIATORE,MICHELE,,,6/27/1981,F,877-07-8792,10930 155TH ST,1FL,11355,,,FLUSHING,NY,732-606-3989,,MCACCIATORE@AMGGT.COM,
12206798,SHEETZ,RICHARD,,JR.,1/20/1994,M,877-07-8792,1651 RADCLIFF AVE,NON,10462,,2589239,BRONX,NY,347-687-1147,,,RICHARD SHEETZ

14392467,RAINES,KELLI,,,8/13/1947,F,847-14-9377,245 HAWTHORNE ST,F6,11225,,,BROOKLYN,NY,516-860-6872,,KRAINES@AMGGT.COM,
14392471,KELLEY,WILLIAM,,,,M,847-14-9377,1695 GRAND AVE,4D,10453,,2504021,BRONX,NY,518-797-4128,,,

13469125,SOOSAN,HELENA,,,5/14/1954,F,853-28-7518,1427 WHITE PLNS RD,6E,10457,,,BRONX,NY,201-411-9596,,,
13469126,MORRIN,IVORY,JACK,,8/8/1948,M,853-28-7518,411595 ST,2,11373,,,ELMHURST,NY,862-578-6761,,,

15236551,CIOLEK,EARLINE,,,7/25/1969,F,865-20-7943,601 PROSPECT AVE 9,0,10455,VITKUN,,BRONX,NY,732-826-6117,,ECIOLEK@AMGGT.COM,
15236556,WHITCOMB,CASEY,,,7/26/1966,M,865-20-7943,625 WEST 169 ST,24D,10032,,3350821,NEW YORK,NY,570-349-5335,,,

13973567,JESSEN,JULIE,,,9/5/2013,F,865-20-4024,1085 BARBEY ST,3,11207,,2372061,BROOKLYN,NY,959-314-5113,,JJESSEN@AMGGT.COM,
13973568,CASSADY,MARTIN,LYNN,,8/3/1982,M,865-20-4024,340 ALEXANDER AVE,15A,10454,,1877750,BRONX,NY,516-964-8576,516-964-8576,,

14620462,LAMONTAGNE,RACHEL,JACKIE,,7/6/1953,F,805-90-9874,127 MONTROSE AVE,4L,11206,,,BROOKLYN,NY,860-941-6337,,,
14620468,MORRIS,RICHARD,DONALD,,1/14/1969,M,805-90-9874,4756 45TH ST,5A,11377,,,WOODSIDE,NY,347-872-4082,,,

13305248,MALCOLM,CHARMAINE,,,2/22/1961,F,890-13-8918,3145 BRIGHTON 4 STREET,402,11235,KWIECINSKI,,BROOKLYN,NY,718-553-6164,,CMALCOLM@AMGGT.COM,
13305252,MALONE,MIGUEL,HOWARD,,1/22/1999,M,890-13-8918,2716 SEYMORE AVE,PH,10469,,2635486,BRONX,NY,862-626-8474,,,

14129765,,DOROTHY,,,8/17/1945,F,853-66-9635,299 SARATOGA AVE,2F,11233,BENITEZ,,BROOKLYN,NY,267-969-2259,,D@AMGGT.COM,
14129770,,TIMOTHY,OSCAR,,1/28/1946,M,853-66-9635,660 ST ANNS AVE,2A,10454,,,BRONX,NY,959-559-7707,,,

13874737,SARGENT,KAREN,KATHRYN,,5/15/2004,F,816-69-4603,2303 HOLLAND AVE,4A,10462,,840289,BRONX,NY,212-655-7759,,KSARGENT@AMGGT.COM,ANITA BRENDA MOONEY
13874738,GULLETT,MICHAEL,JAMES,,5/1/1951,M,816-69-4603,296 GRV ST,1-L,11237,,4167588,BROOKLYN,NY,609-626-9933,,,

12482797,CARLTON,VICTORIA,JEAN,,11/10/1976,F,880-18-8138,264 MAIN STREET,,11733,,,EAST SETAUKET,NY,862-730-8195,,VCARLTON@AMGGT.COM,
12482801,SHEEHAN,DECLAN,,,5/23/1999,M,880-18-8138,260 BRK AVE,14,10454,,2676246,BRONX,NY,203-455-5418,,,JOHN DOE

12779833,PAREDES,ROBERTA,LAURA,,9/12/2011,F,879-12-8990,2445 WOODHULL AVE,BSMT,10469,OJANO,,BRONX,NY,845-993-2642,,RPAREDES@AMGGT.COM,
12779838,HUDSON,RUBEN,EDDIE,,4/9/2006,M,879-12-8990,1723 UN ST,1A,11213,,1659638,BROOKLYN,NY,718-230-4505,,,

13046887,DIAZ,MICHELLE,WANYS,,10/27/1926,F,890-16-0090,8919 171ST ST,2K,11432,,,JAMAICA,NY,570-871-5042,,,
13046890,JOSEPH,MICHAEL,,,11/23/2010,M,890-16-0090,230 W 242 ST,7D,10471,,,BRONX,NY,631-887-1045,,,MARK ARTURO TUSSING

15005771,DAWSON,BRENDA,,,8/26/1971,F,892-67-4591,17810 WEXFORD TER,2A,11432,,4518666,JAMAICA,NY,934-921-3333,,BDAWSON@AMGGT.COM,
15005776,OLSON,REGINALD,ROCKY,,10/11/1925,M,892-67-4591,UNK,,10001,,4607252,NEW YORK,NY,570-128-4718,,,

14256387,PARRISH,IRENE,,,4/3/1959,F,855-62-0546,H.O.M.E.L.E.S.S,,11235,,,BROOKLYN,NY,959-287-6687,,,
14256391,LOPEZ,EUGENE,,,3/16/1972,M,855-62-0546,1 JACOBUS PL,22A,10463,,4450047,BRONX,NY,212-129-3933,,,

15197523,JOHNSON,KIM,,,4/15/1955,F,861-90-8346,3345 69TH ST,2FL,11377,,,WOODSIDE,NY,551-357-3009,,KJOHNSON@AMGGT.COM,
15197526,DOBSON,DONALD,JOSEPH,,4/21/1934,M,861-90-8346,700 VICTORY BLV,PH,10306,,,STATEN ISLAND,NY,973-695-3688,,,

15329990,VITKA,RACHEL,,,8/30/2004,F,873-24-8915,3633 EASTCHESTER RD,,10469,,,BRONX,NY,908-381-3135,,,
15329995,SCALA,MICHAEL,ZACHARY,,5/16/1977,M,873-24-8915,202 MARCUS GARVEY,1,11206,,4032266,BROOKLYN,NY,203-517-6086,,,

13463076,SCHUBAUER,JULIA,,,6/27/1977,F,830-55-4716,3046 45 ST,3R,11103,,,LONG ISLAND CTY,NY,732-650-4788,,JSCHUBAUER@AMGGT.COM,
13463081,BISHOP,JUSTIN,,,11/24/1948,M,830-55-4716,345 MARTENSS ST,PH,11226,,3649853,BROOKLYN,NY,201-125-9773,,,

12200697,MCDOWELL,GINNY,TAMI,,11/12/1939,F,857-59-3377,675 MORRIS AVE,2O,10451,KHANNA,3990617,BRONX,NY,516-493-7196,,GMCDOWELL@AMGGT.COM,
12200699,WELLS,LAVERNE,MYRON,JR.,10/23/1982,M,857-59-3377,24 HEMLOCK STREET,,11722,,1819419,CENTRAL ISLIP,NY,973-488-5426,,,LAVERNE MYRON WELLS

13507181,RHINVIL,MARIE,,,1/20/1953,F,866-87-9567,1331 STERLING PL,,11213,,,BROOKLYN,NY,609-488-2024,,,
13507184,DARON,MANUEL,ALLEN,,10/13/1934,M,866-87-9567,3331 102TH ST,,11368,,,CORONA,NY,570-233-4118,,,

13166870,YATES,LAURA,HELEN,,2/17/1997,F,875-13-7146,19121 114TH RD,2,11412,STEWART,,ST ALBANS,NY,862-795-6950,,LYATES@AMGGT.COM,
13166875,OATES,NARALDO,,,5/17/1955,M,875-13-7146,,,,,,,,347-502-2053,,,

14314412,AKTER,NAZIJA,MARSHA,,10/25/2000,F,885-77-2491,280 EAST 164THSTREET,B,10455,,,NEW YORK,NY,860-302-4756,860-302-4756,,MAAYAN L DARZIV
14314416,MEYERS,OWEN,,,7/18/1963,M,885-77-2491,58 EAST CEDAR STREET,,11722,,,CENTRAL ISLIP,NY,973-694-8748,,,

12388820,LAUX,PEGEEN,,,3/1/1950,F,833-15-7579,462 FIRST AVE,,10016,,4138609,NEW YORK,NY,732-411-4802,,,
12388824,LARANCE,GLENN,TROY,,6/15/1960,M,833-15-7579,10 AMBOY ST,7G,11233,,2536919,BROOKLYN,NY,203-173-5496,,,

14169038,FLETCHER,,,,8/3/1922,F,800-10-9752,2234 WEST 7TH ST,PH,11223,,,BROOKLYN,NY,551-338-1583,,,
14169041,SCHUMACKER,ROBERT,,,8/5/1922,M,800-10-9752,315 EAST 54ST,3B,10022,,,NEW YORK,NY,570-118-5854,,,

13895764,COLLINS,SARAH,,,10/14/1990,F,872-79-2873,2520 BATCHELDER STREET,1 L,11235,,,BROOKLYN,NY,551-215-1199,,SCOLLINS@AMGGT.COM,
13895769,HOPKINS,DENNIS,D,,8/7/2016,M,872-79-2873,11633 171 ST,PVT,11434,,,JAMAICA,NY,908-575-9122,,,

13625477,POZNANSKI,,,,11/6/1955,F,895-28-9544,601 MORRIS AVE,4E,10451,,,BRONX,NY,959-576-5351,,,
13625482,RUBIS,GEORGE,A,,11/6/1951,M,895-28-9544,240 W 129TH ST,3-B,10027,,,NEW YORK,NY,484-669-2178,,,

13895954,DELIO,DANIELLE,,,9/25/1934,F,817-36-9293,312 BRI. BEACH AVE,2FL,11235,,,BROOKLYN,NY,718-625-1784,,,
