EnterpriseID,LAST,FIRST,MIDDLE,SUFFIX,DOB,GENDER,SSN,ADDRESS1,ADDRESS2,ZIP,MOTHERS_MAIDEN_NAME,MRN,CITY,STATE,PHONE,PHONE2,EMAIL,ALIAS
13376155,MACNEIL,MIRIAM,LISA,,5/21/1969,F,856-64-8379,UNDOMICILED,,11206,,,BROOKLYN,NY,973-720-8543,,MMACNEIL@AMGGT.COM,
13376158,MORAN,MARK,,,2/26/1993,M,856-64-8379,396 ST MARKS AVE,2A,11238,,2841865,BROOKLYN,NY,845-244-7795,,,

13143434,RODRIGUEZ,,JONI,,6/12/1949,F,880-27-0409,,,,,2175994,,,732-881-3626,,,
13143440,RODRIGUEZ,MALE,,,9/5/1964,M,880-27-0409,681 CLARKSON AVE,BLG9,11203,,4697488,BROOKLYN,NY,201-199-6241,,,

12669660,GROTHAUS,MARION,,,5/26/1965,M,820-09-6241,14 JEFFERSON AVENUE,,11701,,,AMITYVILLE,NY,551-931-7937,212-135-1586,,
12669662,HUPP,JUDITH,,,5/16/1968,F,820-09-6241,691 GERARD AVE,8D,10451,,,BRONX,NY,212-135-1586,,,

12560702,SACKS,PHYLLIS,,,2/2/1955,F,863-97-1197,HOMELESS,,10451,,,BRONX,NY,917-742-7899,,,
12560703,DIAZ,DONNIE,HUBERT,,4/7/1955,M,863-97-1197,1134 STRADFORD AVE,2E,10472,,3404623,BRONX,NY,516-341-6973,,,

14018954,LEE,POLLY,DOLORES,,6/6/2016,F,806-31-6078,702 TAYLOR AVE,3,10473,,,BRONX,NY,848-195-6823,848-195-6823,PLEE@AMGGT.COM,
14018956,SMITH,BILLY,,,4/7/1922,M,806-31-6078,21 SPG ST,,10012,,4302121,NEW YORK,NY,201-219-7637,,,

15374393,WILSON,VIRGINIA,,,5/13/1961,F,805-47-7605,1170 GERARD AVE,S25,10452,,,BRONX,NY,917-551-7833,,VWILSON@AMGGT.COM,
15374401,NELSON,ROBERT,C,,5/30/1938,M,805-47-7605,375 BLAKE ST,,11212,,3808524,BROOKLYN,NY,212-421-2533,,,

14570182,WEINSCHENKER,DIANE,,,3/7/1979,F,880-11-3937,219 E 121ST ST,PH,10035,,,NEW YORK,NY,929-479-1257,,DWEINSCHENKER@AMGGT.COM,
14570187,WARTELL,DEAN,,,6/9/1955,M,880-11-3937,1151 ELDER AVE,,10472,,,BRONX,NY,484-384-6853,,,

13211660,BELTRAN,JAMIE,,,8/10/1930,F,810-49-1750,1240 MORRISON AVE,7K,10472,,,BRONX,NY,860-375-3096,,,
13211666,SIMS,JAMES,,,11/18/1964,M,810-49-1750,10243 CORONA AVE,L2E,11368,,,CORONA,NY,610-720-8019,860-375-3096,,

14480219,PROVENZANO,JILLIAN,,,4/3/1982,F,811-29-8147,199 MCGRAW AVE,3H,10462,,,BRONX,NY,212-274-9102,,JPROVENZANO@AMGGT.COM,
14480225,NORRIS,WILLIAM,JAMIE,,7/14/1931,M,811-29-8147,,,,,4685419,,,848-150-2165,,,

13916966,MOHAMMED,SHARON,,,3/13/1992,F,813-34-6486,9720 57TH ST,7K,11368,,,CORONA,NY,201-437-7054,,SMOHAMMED@AMGGT.COM,
13916974,HERRMANN,SHAWN,D,,11/28/1978,M,813-34-6486,3203 PARK AVE,,10451,,2937731,BRONX,NY,862-257-8114,,,

13395740,BROWN,MARIE,,,4/28/2011,F,,2002 2ND AVE 3N,3N,10029,,3779537,NEW YORK,NY,845-972-3484,,,
13395746,WALL,MARVIN,FELIX,,9/19/1956,M,,27 COUNTRY CLB DR,PH,11727,,497343,CORAM,NY,484-650-1680,845-972-3484,,

14439832,RIZZO,PATRICIA,,,4/22/1923,F,893-54-5871,1467 TAYLOR AVE,12,10460,,,BRONX,NY,201-169-1658,,PRIZZO@AMGGT.COM,
14439833,SLACK,PATRICK,LAWRENCE,,10/3/1940,M,893-54-5871,946 E 211 TH ST,417,10469,,,BX,NY,551-811-8869,,,

12318035,VILLA,GLADYS,,,9/24/1974,F,871-12-9767,3080 FULTON ST,2FLR,11208,,4537995,BROOKLYN,NY,570-217-4486,,,GLADYS L VILLA
12318039,BILLS,TERRY,L,,1/12/1972,M,871-12-9767,3715 BROADWAY,3R,11103,,3544634,LONG ISLAND CTY,NY,518-119-4804,,,

15014667,BAILEY,VELMA,SANJUANA,,11/19/1971,F,814-32-0376,DOMICILE,,10023,,,NEWYORK,NY,631-212-3556,,VBAILEY@AMGGT.COM,
15014671,RILEY,WILLIAM,PAUL,,11/13/1967,M,814-32-0376,219 EAS 121ST ST,,10035,,,NEW YORK,NY,862-515-9916,862-515-9916,,

14209432,CORREIRA,KAREN,,,8/17/1974,F,890-24-4128,372 72ND ST,2,11209,,,BROOKLYN,NY,570-288-8409,,KCORREIRA@AMGGT.COM,
14209437,HAMMOND,LAKEN,,,3/29/1941,M,890-24-4128,3346 GRIFFITH PARK BOULEVARD,,90027,,3077584,LOS ANGELES,CA,203-143-9453,,,

13863374,MILES,ANASTACIA,,,11/17/1931,F,825-08-1819,2645 9 ST,606,11102,,,LONG ISLANS CTY,NY,718-355-7132,,AMILES@AMGGT.COM,
13863376,MILLS,BRANDON,,,5/7/1920,M,825-08-1819,1002 PUTNAM AVE,PVT,11221,,3113661,BROOKLYN,NY,609-150-1797,,,

13780050,PARKER,TERESA,,,1/1/1934,F,889-43-0962,5 BIRCH AVENUE,,11738,,1829522,FARMINGVILLE,NY,732-696-7591,,,
13780053,WALKER,WILLIE,TERRY,,8/24/1923,M,889-43-0962,497 ALBANY AVE,2L,11203,,3923084,BROOKLYN,NY,959-267-2405,,,

12810990,VERSPOOR,ELLEN,,,11/17/1972,F,828-02-5209,2608 VOORHIES AVENUE,2FL,11235,CLARK,2638453,BROOKLYN,NY,570-304-1857,,EVERSPOOR@AMGGT.COM,
12810995,FOLEY,ALLEN,,,5/13/1953,M,828-02-5209,219 E121ST,,10035,,1226830,NEW YORK,NY,201-822-1079,,,

15236769,ENOS,JUNE,,,11/7/2002,F,859-51-1429,2931 8TH AVE,14B,10039,,,NEW YORK,NY,908-383-1474,908-383-1474,,LYDIA  BARKER
15236770,CARRIER,JULIAN,,,4/17/1945,M,859-51-1429,,,,,,,,860-333-4131,,,

15046857,CLAYTON,DELOIS,,,9/23/1977,,800-79-3287,1264 FTELEY AVE,2FL,10472,,,BRONX,NY,484-112-1226,484-112-1226,,
15046864,LAWTON,TIM,GARY,,7/28/1957,M,800-79-3287,285 DEVOE ST,2R,11211,,2512971,BROOKLYN,NY,718-897-2008,,,

14846480,WAIT,TAMELA,,,2/2/1988,F,821-38-0892,270 W136TH ST,2C,10030,,1138641,NEW YORK,NY,973-455-4427,,,
14846484,MOORMAN,HAROLD,,,2/27/1981,M,821-38-0892,130 EAST 115TH ST,11F,10029,,1827192,NEW YORK,NY,610-628-5197,,,

15261315,MOORE,MARTHA,,,8/24/2004,F,850-91-4093,,,,,,,,212-849-3948,,,
15261320,DUNKENTELL,MARK,,,2/8/1997,M,850-91-4093,300 EAST 138TH ST,1B,10454,,3513975,BRONX,NY,203-238-8801,,,

13716267,DEWES,MARIA,,,1/20/1931,F,821-90-3171,1901 FIRST AVE,,10029,,,NEW YORK,NY,551-356-8880,,MDEWES@AMGGT.COM,
13716272,AKERS,MARVIN,,,1/5/2001,M,821-90-3171,1122 FRANKLIN AVE,9-S,10456,,,BRONX,NY,347-771-9881,,,

13444642,FLORES,JAMIE,,,4/28/1985,F,879-38-5697,1240 GRUNDY AVENUE,,11741,,1121041,HOLBROOK,NY,908-601-4376,,JFLORES@AMGGT.COM,
13444643,MITCHELL,JAMES,,,5/15/1937,M,879-38-5697,12 WELLS LANE,,11790,,3380479,STONY BROOK,NY,267-571-5927,,,

13056306,FRANCO,LEONA,LOU,,1/23/1967,F,865-75-8983,1900 ALBERMARLE RD,B2,11226,,4070276,BROOKLYN,NY,516-306-8742,,LFRANCO@AMGGT.COM,
13056312,FRANCOIS,REYNALD,,,2/26/2005,M,865-75-8983,13048 118 ST,PH,11420,,970665,SOUTH OZONE PARK,NY,203-576-1665,,,

14459861,WHITE,GEORGIA,,,3/24/1925,F,807-81-4354,10955 VAN WYCK EXWY,PH,11435,,4186954,JAMAICA,NY,908-844-2334,908-844-2334,,
14459862,WITT,BEN,,,9/23/1941,M,807-81-4354,12 E 31ST,509,10016,,3026071,NEW YORK,NY,959-456-4263,,,

13042857,LAZAKTOSUN,KERRY,,,1/17/2008,,884-94-9067,130 HUMBOLDT ST,7G,11206,LAMARIANA,4319965,BROOKLYN,NY,860-584-1837,,KLAZAKTOSUN@AMGGT.COM,
13042858,RAWLEY,LARRY,TIMOTHY,,2/20/1998,M,884-94-9067,11927 196 ST,PH,11412,,3008781,ST ALBANS,NY,267-216-1585,267-216-1585,,

14883096,BARCUS,STAR,TASHA,,5/27/1983,F,809-31-5369,1181 BUSHWICK AVE,3,11221,HOFFMAN,,BROOKLYN,NY,518-692-4787,,SBARCUS@AMGGT.COM,
14883104,DARLING,STEWART,T,,8/13/1992,M,809-31-5369,,,,,,,,347-396-6596,,,

12943891,SPRINGSTEAD,RACHAEL,,,3/25/2000,F,831-75-7577,10311 35 AVE,2FL,11368,,,FLUSHING,NY,845-906-3239,,RSPRINGSTEAD@AMGGT.COM,
12943892,WOODS,MICHAEL,,,6/5/2015,M,831-75-7577,445 NEWPORT ST,PVT,11207,,2672047,BROOKLYN,NY,518-902-4297,,,

12932997,BRAWLEY,ROBERTA,,,2/1/1961,F,845-29-6581,38 VIOLET STREET,,11722,,2045197,CENTRAL ISL,NY,973-584-9313,,RBRAWLEY@AMGGT.COM,
12933002,HEINY,ROBERT,W,,3/17/2001,M,845-29-6581,1006 GERARD AVE,8B,10452,,2791633,BRONX,NY,718-515-1079,,,

12572786,EGLIN,PATRICIA,,,1/25/1958,F,827-45-9718,290 MIDWOOD ST,,11212,,1908437,BROOKLYN,NY,732-894-9878,,PEGLIN@AMGGT.COM,
12572792,DAURIZIO,PATRICK,JOSHUA,,4/19/2005,M,827-45-9718,1218 DECATUR ST,3,11207,,809433,BROOKLYN,NY,845-785-7287,,,

13702539,RODRIGUEZ,JAMIE,,,5/22/2003,F,806-13-0759,96 STOCKHOLM ST,1FL,11221,,,BROOKLYN,NY,845-707-1714,,JRODRIGUEZ@AMGGT.COM,
13702540,RODRIGUEZ,JOHN,,,6/20/2010,M,806-13-0759,8909 162TH ST,PH,11423,,4513381,HOLLIS,NY,718-137-8054,,,

14265593,LEWIS,JOHANNA,,,9/6/2007,F,868-86-3772,1474 PARK PL,1B,11213,,,BROOKLYN,NY,973-166-5069,,JLEWIS@AMGGT.COM,
14265594,BROOKS,JOHNNIE,GERALD,,11/21/1988,M,868-86-3772,5 CREST LANE,,11725,,,COMMACK,NY,518-958-5007,973-166-5069,,

13109391,HAGZAN,FRANCES,,,10/2/1989,F,822-28-0409,30 WEST 181 ST,2D,10453,,3702284,BRONX,NY,718-822-7867,,,
13109399,EDWARDS,FRANCIS,JAVIER,,10/29/1965,M,822-28-0409,1964 FIRST AVE,2V,10029,,4392499,NEW YORK,NY,610-322-1874,,,

12234865,HOLLEY,HOLLY,,,7/3/1999,F,811-16-6231,1262 E 94TH ST,1,11236,,,BROOKLYN,NY,347-462-2515,,,
12234870,WHITE,BILLY,,,8/11/2002,M,811-16-6231,8385 BAXTER ST,1,10013,,4525683,NEW YORK,NY,609-204-2300,,,

13921759,TAYLOR,CAROLYN,,,6/14/1935,F,822-26-0782,270 PARKSIDE AVE,A4W,11226,,,BROOKLYN,NY,267-129-9647,,,
13921765,PARDAUE,CARLOS,,,7/1/2016,M,822-26-0782,216 SHERMAN STREET,,11717,,,BRENTWOOD,NY,610-150-9104,,,

13531218,WOLK,ELIZABETH,A,,1/24/1973,F,819-13-0171,1980 GLEASON AVE,PH,10472,,1718833,BRONX,NY,203-777-3611,,EWOLK@AMGGT.COM,
13531219,WOLFE,ROBERT,MICHAEL,,1/27/1977,M,819-13-0171,3 COUNTRY VIEW LANE,,11730,,4743838,EAST ISLIP,NY,917-881-7388,,,

15350468,HIMES,ELIZABETH,,,7/30/1972,F,811-05-8740,1109 BOYNTON AVE,2R,10472,YEN,4442669,BRONX,NY,609-715-5830,,EHIMES@AMGGT.COM,
15350477,HODGES,DONALD,,,11/14/1982,M,811-05-8740,400 COZINE AVE,#1B,11207,,834870,BROOKLYN,NY,934-413-7987,,,

13066154,ROBINSON,ANGELICA,IDA,,11/18/1985,F,,1737 BOGART AVE,PH,10462,,1072549,BRONX,NY,347-198-2305,862-183-6675,,
13066155,CRISCI,ANGELO,D,,2/23/1961,M,805-48-4708,3230 CRUGER AVE,4B,10467,,4330019,BRONX,NY,862-183-6675,,,

13069753,ROWE,JORDAN,,,10/19/1991,F,830-09-1787,227 SOUTH 4TH ST,A1,11211,,2032392,BROOKLYN,NY,203-798-3644,,,
13069754,BROWN,ROBERT,PHIL,,9/20/2014,M,830-09-1787,8209 41ST AVE,2FL,11373,,3690956,ELMHURST,NY,570-701-2004,,,

13997828,PICKENS,CAROLYN,,,7/16/1923,F,897-79-2588,215 WEST 111TH ST,7,10026,,,NYC,NY,201-754-5856,,,
13997834,SLITER,CARLOS,BRIAN,,10/19/1926,M,897-79-2588,2712 DECATUR AVE,A3,10458,,,BRONX,NY,484-389-2017,,,

13102215,KIZHMER,MARIYA,,,11/6/2003,F,867-33-1524,4838 59ST,3E,11377,,,WOODSIDE,NY,718-120-3040,,,
13102216,GOODSON,MARTIN,RONALD,,8/21/1944,M,867-33-1524,1414 BERGEN ST,6I,11213,,2549575,BROOKLYN,NY,845-251-4804,,,

13568300,MISURACA,ANDREA,,,11/12/1943,F,890-34-4493,3848 RUTGERS ST,19A,10002,,,NEW YORK,NY,860-294-3704,,AMISURACA@AMGGT.COM,
13568302,MITCHELL,ANDRE,LYDELL,,3/17/1944,M,890-34-4493,10 FOX ROAD,,11953,,,MIDDLE ISLAND,NY,610-497-9179,,,

14836089,CELAYA,CARROL,,,10/24/2011,F,862-40-6360,522 QUINCY ST,5-E,11221,,4303477,BROOKLYN,NY,848-763-3559,,,
14836094,GREER,CARL,WILLIAM,,9/24/1934,M,862-40-6360,4955 8TH AVE,28F,10039,,764806,NEW YORK,NY,934-223-4177,,,

12856797,SEPULVEDA,JENNY,,,1/23/1992,F,838-42-4285,45 WEST 139TH ST,11B,10037,,3594230,NEW YORK,NY,732-180-9719,,,
12856800,COHEN,MARC,,,1/20/1994,M,838-42-4285,3731 CRES ST,4,11101,,2838095,LONG ISLAND CITY,NY,609-266-2967,,,

14277542,PARKER,ADA,PAIGE,,4/7/1969,F,871-12-1373,8675 MIDLAND PWK,15,11367,,,FLUSHING,NY,347-562-5295,,APARKER@AMGGT.COM,
14277544,ESPARZA,LUCAS,SHANE,,4/3/1968,M,871-12-1373,36 DOVER STREET,PH,11235,,,BROOKLYN,NY,570-639-5737,,,

12872303,FITZPATRICK,MARIE,,,1/29/2004,F,869-68-4176,2815 GRAND CONCOURSE,A25,10468,GRECO,,NEW YORK,NY,609-135-7778,,MFITZPATRICK@AMGGT.COM,
12872308,FITZGERALD,MARK,MINH,,6/27/1941,M,869-68-4176,60 E 104TH ST,2G,10029,,,NEW YORK,NY,908-457-9243,,,

14584184,ANDINOVALDEZ,ANDREA,,,,F,893-04-3392,553 BCH 43RD ST,PH,11691,,,FAR ROCKAWAY,NY,860-873-3517,,AANDINOVALDEZ@AMGGT.COM,
14584189,LOCHNER,ANDREW,,,2/17/1936,,893-04-3392,227 MADISON ST,,10002,,2775733,NEW YORK,NY,203-483-4414,,,

14257716,DOTY,CARY,,,6/1/1952,F,858-35-2696,14327 84 AVE,2,11435,,,JAMAICA,NY,718-257-8989,,CDOTY@AMGGT.COM,
14257720,PHILLIPS,EARL,,,7/25/1942,M,858-35-2696,1818 HAZEN ST,,11370,,1279468,FLUSHING,NY,718-265-8888,,,

13393040,SCOTT,CAROLYN,,,5/25/1945,F,817-34-0683,1600 SEDGWICK AVE,4H,10453,,,BRONX,NY,934-852-5911,,,
13393042,BEATTY,CARY,BRANDON,,2/1/1934,M,817-34-0683,940 SIMPSON ST,5A,10459,,2643060,BRONX,NY,610-317-5077,,,

12453948,REDMONDTROTTA,PATRICIA,,,5/26/1970,F,876-70-4006,1228 GERARD AVE,,10452,,,BRONX,NY,518-511-9484,,PREDMONDTROTTA@AMGGT.COM,
12453953,BERRY,PATRICK,GREGORY,,7/3/1964,M,876-70-4006,355 LEFFERTS AVE,5L,11225,,,BROOKLYN,NY,718-205-7144,,,JOHN DOE

14026112,MILLER,IDA,,,7/1/1987,F,808-45-5292,219E 121ST,,10035,JACQUEZ,,NEW YORK,NY,347-653-3031,,IMILLER@AMGGT.COM,
14026117,LARSON,KEN,,,7/16/1987,M,808-45-5292,7147 PARSONS BLVD,PH,11365,,,FRESH MEADOWS,NY,908-584-5369,,,

12507490,MUNOZ,MARIA,,,11/3/2003,F,869-88-3936,1520 ROSEDALE AVE,4D,10460,,2287905,BRONX,NY,484-451-3937,,,
12507493,RIGGS,MARK,,,8/3/1945,M,869-88-3936,219 E121ST,,10035,,4661805,NEW YORK,NY,201-615-2950,,,

12557789,PEDROZA,YASMIN,,,7/5/1925,F,828-15-4496,2406 8TH AVE,7H,10027,,,NEW YORK,NY,267-312-3108,,YPEDROZA@AMGGT.COM,
12557790,NITTINGER,MARK,,,7/24/1925,M,828-15-4496,221 BEACH 80TH STREET APT 2G,,11693,,,FAR ROCKAWAY,NY,732-798-5848,,,

14501288,HARLEY,JOHN,,,3/13/1922,F,,10923 156TH ST,PH,11433,,,JAMAICA,NY,845-204-1912,203-231-9147,JHARLEY@AMGGT.COM,
14501290,NIX,JOHN,RAYMOND,,6/29/1953,M,851-27-2248,434 EAST 115TH ST,1-C,10029,,2497221,NEW YORK,NY,203-231-9147,,,JOHN DAVIS

14815731,DIAZ,MIRIAM,,,5/13/2011,F,886-82-1177,912 SOUNDVIEW AVE,,10472,,,BRONX,NY,929-615-5806,,MDIAZ@AMGGT.COM,
14815736,MORALES,MARK,JASON,,1/30/1959,M,886-82-1177,1872 MONROE AVE,PH,10457,,3149747,BRONX,NY,631-355-4169,,,

12340125,PATRICK,SUSIE,,,4/24/2001,F,834-57-9468,1545 RHINLANDER AVE,6A,10461,,,BRONX,NY,845-754-8105,845-754-8105,,
12340131,EDWARDS,SEAN,DAVID,,10/18/1934,M,834-57-9468,743 E 243RD ST,,10466,,3864195,BRONX,NY,908-898-5482,,,

14410362,HUNT,JENNIFER,,,1/17/1960,F,838-53-3017,784 EAST TREMONT,2C,10460,,,BRONX,NY,908-157-9725,,,
14410365,HUNT,PHILIP,,,4/23/2013,M,838-53-3017,80 RDG ST,,10002,,865716,NEW YORK,NY,212-442-2867,,,

13699569,LOWELL,DANA,,,8/16/1979,F,869-72-7570,DFSFSDF,,11212,,,BROOKLYN,NY,610-184-3820,,DLOWELL@AMGGT.COM,
13699574,GEORGE,DANNY,,,2/26/2013,M,869-72-7570,511 E 117 ST,4,10035,,,NEW YORK,NY,631-926-7989,,,

13674972,FANEYTTE,JANET,,,7/21/1921,F,873-20-3516,282 LENOX AVE,2-A,10027,,,NEW YORK,NY,516-812-9557,,,
13674977,SINGER,JAMES,MICHAEL,,10/16/1996,M,873-20-3516,4225 80TH ST,5C,11373,,3846354,ELMHURST,NY,203-364-7720,,,

14864172,SCHEERER,DENISE,,,9/9/1960,F,804-47-8983,112 EUCLID AVE,1FL,11208,,,BROOKLYN,NY,347-757-2934,,,
14864177,DELLASCIUCCA,TONY,ROBERT,,9/3/1963,M,804-47-8983,1729 MENAHAN ST,1,11385,,3852163,RIDGEWOOD,NY,848-943-6335,,,

13403972,OSBORNE,MICHAELA,,,5/27/1966,F,839-30-4938,3334 107TH ST,PH,11368,,,CORONA,NY,551-555-9520,516-331-3205,MOSBORNE@AMGGT.COM,
13403978,DERINGTON,MICHAEL,,,1/22/1933,M,839-30-4938,2227 2ND AVE,13D,10029,,2810019,NEW YORK,NY,959-644-1541,,,

12649769,BUENAFE,EVELYN,,,2/12/1923,F,803-63-6237,730 SACKETT ST,PH,11217,,,BROOKLYN,NY,959-284-8390,,,
12649773,FAZIO,THOMAS,,,2/16/1933,M,803-63-6237,117 WEST 144TH ST,2B,10030,,,NEW YORK,NY,516-615-6062,,,

15220865,COLLINS,KAREN,,,8/4/2005,F,820-54-6212,EAST 121,,10035,,,NEW YORK,NY,609-520-2643,,,
15220870,PAZ,WARREN,MICHAEL,,2/24/2005,M,820-54-6212,290 MADISON ST,1,10003,,1617429,NEW YORK,NY,201-128-4284,,,

13089828,FEBBRARO,MARIA,,,6/18/2014,F,844-46-9404,30 GLENMORE AVE,5C,11212,,4245755,BROOKLYN,NY,201-173-4698,,MFEBBRARO@AMGGT.COM,
13089831,DAVIS,MARK,WALTER,,6/22/1975,M,844-46-9404,2181 STRAUSS ST,,11223,,3491450,BROOKLYN,NY,934-805-3247,934-805-3247,,

14139634,LINDEMAN,JESSE,,,1/1/1930,F,897-28-8927,219 E 121 ST,410,10035,,,NEW YORK,NY,267-879-8304,,JLINDEMAN@AMGGT.COM,
14139640,BLEDSOE,JESUS,,,5/1/1997,M,897-28-8927,2439 SOUTHERN BLVD,2,10458,,,BRONX,NY,973-768-3563,,,

12210477,PATTEN,BARRY,E,II,11/10/2001,M,848-84-9073,,,,,,,,718-533-6965,,,
12210480,IGO,LAURA,,,3/28/1981,F,848-84-9073,484 E 4 STREET,B9,11218,,,BROOKLYN,NY,631-950-8163,,LIGO@AMGGT.COM,LAURA E IGO

13074062,LEVENE,MARTHA,,,6/5/1999,U,818-22-3393,1722 HUNT AVE,2FLR,10462,DELCID,,BRONX,NY,631-366-3484,,MLEVENE@AMGGT.COM,
13074066,MCCORD,MARK,,,5/14/1979,M,818-22-3393,727 ALABAMA AVE,,11207,,2627399,BROOKLYN,NY,212-511-6272,,,

14616034,PETERS,BARBARA,,,5/30/2008,F,867-44-0278,2000 DALY AVE,9B,10460,,,BRONX,NY,610-179-9116,,BPETERS@AMGGT.COM,
14616036,MEYERSON,SAMUEL,SAMMY,,4/8/1973,M,867-44-0278,1381 EAST NEW YORK AVE,338,11212,,,BROOKLYN,NY,631-862-5248,,,

13000102,SHTERIONOV,ELENA,,,2/1/2005,F,854-26-2044,4113 BOYD AVE,PH,10466,,,BRONX,NY,631-352-9148,,,
13000106,PEREZ,GLEN,TOM,,,M,854-26-2044,241 EAST 56TH ST,2A,11203,,,BROOKLYN,NY,848-973-3748,,,

12376442,ELIAS,CARMEL,ETHEL,,1/25/1935,F,837-77-0452,13605 SANFORD AVE,3F,11355,,,FLUSHING,NY,732-873-7576,,,
12376447,RUIZ,HAROLD,MICHAEL,,9/11/2009,M,837-77-0452,8803 77TH ST,1FLR,11421,,,WOODHAVEN,NY,845-171-3802,,,

14981268,BYNUM,MAMIE,,,9/13/1975,F,834-07-0618,9420 ALBERT RD,1E,11418,,,RICHMOND HILL,NY,203-511-9320,,,
14981270,RODRIGUEZPAREDES,MATIAS,RAPHAEL,,3/23/1980,M,834-07-0618,10817 37 AVE,,11368,,,CORONA,NY,203-113-4151,,,

14098001,WIECZOREK,DANIELLE,,,9/9/1956,F,855-38-9053,9062 176TH ST,3H,11432,,,JAMAICA,NY,203-918-7502,,,
14098005,WILLIAMSON,DANIEL,KIRK,,1/24/1986,M,855-38-9053,BAD ADDRESS,,99999,,2707316,BROOKLYN,NY,203-152-4026,,,

12477683,SAMS,ANGELA,,,4/2/1952,F,853-40-6886,59 17TH AVE,PVT,7501,,,PATTERSON,NJ,917-782-6003,,ASAMS@AMGGT.COM,
12477687,MARTINEZ,JACOB,A,,4/2/1953,U,853-40-6886,971 MONTGOMERY AVE,6C,11213,,2928821,BROOKLYN,NY,484-279-6703,,,JOHN DOE

14947184,FELICIANO,GISELLE,,,2/8/1995,F,820-37-1726,20 RAINBOW DRIVE,,11788,,,HAUPPAUGE,NY,732-313-4799,,,
14947188,REICHMANN,ROLAND,GERALD,,2/8/1978,M,820-37-1726,400 EAST 147TH ST,2J,10455,,483389,BRONX,NY,929-730-8565,,,

14669443,EGNA,DANIELLE,,,1/2/1958,F,811-82-7395,2505 BEDFORD AVE,4H,11226,,4108411,BROOKLYN,NY,929-875-2629,,DEGNA@AMGGT.COM,
14669449,YOUNG,DANIEL,NICHOLAS,,8/14/1997,M,811-82-7395,1817 NEREID AVE,BSMT,10466,,3420216,BRONX,NY,516-607-2698,,,

13247584,CARNEVALE,CAROL,,,11/6/1948,F,879-81-2916,1042 UN ST,4-D,11225,,,BROOKLYN,NY,267-352-1264,609-356-9543,,
13247587,JETTELSON,CARY,,,1/4/2003,M,879-81-2916,53 WALTER STREET,,117170000,,4073252,BRENTWOOD,NY,609-356-9543,,,

14823758,,VALERIE,,,6/2/1958,F,818-48-8290,13906 97 AVE,,11435,,,JAMAICA,NY,518-575-8606,,,
14823763,PRIOR,JOHN,BARRY,,6/2/1996,M,818-48-8290,153 CLARA STREET,,11772,,158744,PATCHOGUE,NY,973-708-2674,973-708-2674,,

13253046,THORNSBURG,PATRICIA,,,10/21/1953,F,832-22-0086,1273 EAST 54TH ST,,11230,,,BROOKLYN,NY,570-785-6670,,,
13253052,LAJOIE,PATRICK,ROBERT,,7/15/1943,M,832-22-0086,1567 ST JOHN PALCE,PVT,11213,,121080,BROOKLYN,NY,929-713-5882,,,

14292898,COLLINS,ROBERTA,,,3/14/1989,F,851-30-7848,9 BRIGHTON 10 TER,1F,11235,,,BROOKLYN,NY,929-448-6733,,,
14292899,CAMPBELL,ROBERT,RUSSELL,,7/19/1932,M,851-30-7848,4185 GLEANE ST,3,11373,,,ELMHURST,NY,347-862-2632,,,

13305388,HUNSAKER,JILLIAN,VIRGINIA,,3/12/1966,F,820-68-6313,12510 QUEENS BLVD,1509,11415,,692052,KEW GARDENS,NY,917-436-6656,,JHUNSAKER@AMGGT.COM,
13305390,QUINTANILLA,WILLIAM,JAMES,,6/15/2014,M,820-68-6313,244 SOUTH 3,4D,11211,,3633882,BROOKLYN,NY,929-646-6346,,,

12976538,ALVAREZBUONAIUTO,CINTHIA,,,7/12/1924,F,826-98-7131,15025 YATES AVE,,11433,,943104,JAMAICA,NY,959-351-7623,,,
12976547,MARBLE,JOSE,WILLIAM,,3/11/1924,M,826-98-7131,1640 OVERING ST,54,10461,,2293638,BRONX,NY,718-314-2113,,,

12616544,FELLS,MARTHA,,,2/23/1932,F,867-04-0269,185 WORTMAN AVE,4K,11207,,324923,BROOKLYN,NY,959-940-4619,,,
12616549,MIDDLETON,MARVIN,,,8/7/1932,M,867-04-0269,5137 48TH ST 1FL,,11377,,3099787,WOODSIDE,NY,718-643-7416,,,

12883623,DANIEL,THEODORE,CHARLES,,6/8/1929,M,824-62-4913,18813 120 RD,PH,11412,,,ST ALBANS,NY,516-414-7124,,,
12883624,DANIELS,MIRL,,,1/26/1997,F,824-62-4913,6 KENNEDY CRT,,11727,,,CORAM,NY,516-303-6172,516-414-7124,MDANIELS@AMGGT.COM,

13623502,HORSTMAN,DONNA,IDA,,7/11/1948,F,,3322 STEUBEN,,10467,WALKER,,BRONX,NY,848-904-6567,,DHORSTMAN@AMGGT.COM,
13623504,VANGAS,DANNY,,,5/16/1987,M,,348 W48TH ST,,10036,,,NEW YORK,NY,516-537-1138,848-904-6567,,

13568110,WILSON,LUCY,DIANE,,9/28/1975,F,840-20-1206,206 EAST 31ST ST,,10016,,2451986,NEW YORK,NY,610-792-7324,,LWILSON@AMGGT.COM,
13568111,WATSON,LEONARD,,,2/18/2000,M,840-20-1206,PO BOX 663,,10035,,2945091,NEW YORK,NY,860-248-1131,,,

