EnterpriseID,LAST,FIRST,MIDDLE,SUFFIX,DOB,GENDER,SSN,ADDRESS1,ADDRESS2,ZIP,MOTHERS_MAIDEN_NAME,MRN,CITY,STATE,PHONE,PHONE2,EMAIL,ALIAS
15494680,MARTIN,ASHLEY,LYNN,,10/27/1972,F,895-48-7749,266 EAST 169TH STREET,2A,10456,,1608765,BRONX,NY,212-639-4457,212-639-4457,AMARTIN@AMGGT.COM,
15849325,HUNT,ASHLEY,VANESSA,,3/14/1999,F,,1479 JESUP AVENUE,3H,10452,,1608077,BRONX,NY,848-698-9070,848-698-9070,AHUNT@AMGGT.COM,

13490731,RODRIGUEZ,SHANDRELLE,,,2/22/1937,F,809-49-0801,420 COLUMBIA ST,3D,11231,BOWLING,2131644,BROOKLYN,NY,848-928-3976,,SRODRIGUEZ@AMGGT.COM,
15292760,RODRIGUEZ,OLIVIA,ELIZABETH,,6/12/1958,F,855-71-0684,280 LINDEN BLVD,PH,11226,,2131243,BROOKLYN,NY,551-919-2349,,ORODRIGUEZ@AMGGT.COM,

15498033,ASHE,KAREN,,,12/20/1990,F,879-60-6866,112 TUDOR PLACE,PH,10452,,1208263,BRONX,NY,267-232-8283,,KASHE@AMGGT.COM,
15652973,CARNEY,KAREN,,,6/2/1964,F,858-66-4756,164 STANNS AVENUE,6H,10454,,1208792,BRONX,NY,917-177-4428,917-177-4428,,

14926253,DILLON,JEREMY,JAMES,,5/16/1981,M,848-57-0493,7 WEST FARMS SQ PL,5D,10460,,3828420,BRONX,NY,934-424-4604,,,
15000604,HEERSINK,JEREMY,SHAWN,,2/13/1950,M,849-57-3854,421 E 168 ST,5B,10456,,3828563,BRONX,NY,929-711-9569,,,

15434115,ELEFANTIS,AUSTIN,R,,11/13/1992,M,861-72-5270,2175 CEDAR AVENUE,5H,10468,CENTER,462930,BRONX,NY,201-768-7484,201-768-7484,AELEFANTIS@AMGGT.COM,
15930291,FRAZIER,AUSTIN,DAVID,,8/11/1997,M,862-35-0495,4469 BYRON AVENUE,1B,10466,,462950,BRONX,NY,484-251-2023,484-251-2023,,

15509947,KEARNEY,MARY,,,12/12/1942,F,,462 FIRST AVENUE,,10016,,4783769,NEW YORK,NY,959-757-8110,,,
15574404,ZUCCHERO,MARY,,,12/11/1942,F,830-25-9705,462 FIRST AVENUE,,10016,,4783755,NEW YORK,NY,862-851-5763,,,

15407691,SMITH,EVAN,,,9/7/1999,M,,730 E 163RD STREET,12F,10456,BASQUEZ,4898782,BRONX,NY,609-735-9654,609-735-9654,ESMITH@AMGGT.COM,EVAN MICHAEL SMITH
15852320,SMITH,DONALD,JOHN,,2/16/2003,M,,405 E 153 STREET,2,10455,,4898423,BRONX,NY,201-533-9804,201-533-9804,,

15658237,SOSA,KRISTEN,PATSY,,9/16/1942,F,800-21-8239,3458 90TH STREET,3L,11372,,4869957,FLUSHING,NY,,,KSOSA@AMGGT.COM,
16009448,SOSA,KRISTIN,,,9/16/1942,F,,8202 CORNISH AVENUE,3B,11373,,4869940,FLUSHING,NY,203-710-4185,203-710-4185,,KRISTIN PATSY SOSA

12277982,LEWIS,ALBERT,JOSEPH,,5/4/1958,M,818-23-1141,1105 BOYTON AVE,2C,10472,,3370067,BRONX,NY,516-597-8027,,,
15237205,LEWIS,KERMIT,JEFFREY,,6/25/1989,M,825-28-6424,1609 EAST 174TH STREET5,5A,10472,,3370626,BRONX,NY,347-714-2098,,,

15641709,VILLATORO,CHRISTOPHER,U,JR,9/28/1939,M,882-83-6865,34 BROAD STREET,PH,10550,,4883376,MT.VERNON,NY,570-882-3288,570-882-3288,CVILLATORO@AMGGT.COM,CHRISTOPHER JEROME NAVARRO^^CHRIS JEROME NAVARRO
15698645,NAVARRO,CHRISTOPHER,JEROME,,9/28/1939,M,882-13-6865,1155 EAST TREMONT AVENUE,9,10460,,4883380,BRONX,NY,,,,CHRISTOPHER JEROME NAVARRO

13806271,TURNEER,GARY,BRIAN,,10/28/1964,M,843-97-7476,252 SCHENECTADY AVE,2B,11213,,3677304,BROOKLYN,NY,347-575-4279,,,
14387837,GUALBERTI,GARY,JOHN,,10/5/1982,M,813-80-2948,3125 PARK AVE,22B,10451,,3677548,BRONX,NY,934-232-1449,,,

15542749,RIVERA,ADA,,,6/16/1993,F,,1414 HAZEN STREET,,11370,,4785832,FLUSHING,NY,845-324-2110,,ARIVERA@AMGGT.COM,
15653039,GERDTS,ADA,ANN,,6/15/1993,F,829-07-2915,1414 HAZEN STREET,,11373,,4785820,FLUSHING,NY,609-422-2238,,,

12815878,KNIGHT,WILLIAM,,,10/22/1940,M,824-30-0837,975 TINTON AVE,1G,10456,,2192404,BRONX,NY,201-802-3738,,,
14422714,FRENCH,WILLIAM,STEVEN,,1/23/1942,M,843-62-9965,685 EAST 140TH ST,1A,10454,,2192551,BRONX,NY,929-892-4737,,,

12989421,DIXON,CHRISTOPHER,HARRY,,11/4/1960,M,891-30-3626,2595 3RD AVE,6C,10451,,3098801,BRONX,NY,212-194-9822,,,
14583559,DIXON,GREGORY,N,,6/1/1957,M,839-47-7074,779 CONCOURSE VLG EAST,6F,10451,,3098812,BRONX,NY,973-160-8449,,,

12182720,MONTEMAYOR,JAMES,THOMAS,SR.,4/17/1958,M,,353 THIERIOT AVE,2FL,10473,,3462107,BRONX,NY,929-644-3188,929-644-3188,,
12447467,MIRONCHIK,JAMES,M,,8/20/1938,M,,1985 WEBSTER AVE,320,10457,,3462108,BRONX,NY,862-806-9382,,,

13474169,HAUSER,JOSEPH,RICHARD,,4/26/1958,M,827-89-0481,2047 NOSTRAND AVE,1H,11210,,2440834,BROOKLYN,NY,570-327-4172,570-327-4172,,
14621478,LOPEZ,JOSEPH,EVERETT,,9/12/1991,M,871-47-7229,928 MYRTLE AVE,18,11206,,2440499,BROOKLYN,NY,551-220-7024,,,

12668817,REIS,JEROME,ALEXANDER,,1/17/2013,M,,102 FLOYD ST,4A,11206,,2013192,BROOKLYN,NY,845-590-4122,,,
15093090,WELLS,JEROME,RYAN,,10/22/1928,M,864-70-6978,127 KINGSBOUROUGH1WALK4A,4A,11233,,2013041,BROOKLYN,NY,570-530-9405,,,

12312640,SHARP,WILLIAM,,,5/27/2003,M,875-68-3968,1254 ELDER AVE,2F,10037,,3693299,NEW YORK,NY,203-438-5347,,,
13379288,JOHNSON,WILLIAM,,,3/8/1975,M,837-91-8680,2955 8TH AVE,23P,10031,,3693529,NEW YORK,NY,203-146-5704,,,

12800710,BROWNING,JAMES,,,3/7/1946,M,802-70-1490,1801 PITKIN AVE,6B,11212,,4448054,BROOKLYN,NY,518-763-7140,,,
12914311,CLONINGER,JAMES,ROMAN,,5/8/1926,M,853-10-0172,1052 WINTHROP ST,2F,11212,,4448868,BROOKLYN,NY,516-172-8871,,,

12799297,BROWN,SANDRA,,,8/1/1976,F,828-63-7587,1260 LELAND AVENUEBSMT,BSMT,10472,,3820591,BRONX,NY,848-858-4295,,SBROWN@AMGGT.COM,
13969237,BROWN,AMANDA,,,11/19/1954,F,,732 EAST 152ND ST,2D,10455,,3820672,BRONX,NY,201-864-8632,,ABROWN@AMGGT.COM,

12431712,NADER,ROBERT,RYAN,,9/25/1997,M,830-14-9564,1085 EAST 85TH ST,PH,11236,,4460525,BROOKLYN,NY,570-298-6001,,,
13512065,FAIRWEATHER,ROBERT,STEVEN,,4/3/1956,M,,1071 HALSEY ST,PH,11207,,4460211,BROOKLYN,NY,203-565-2634,,,

13765742,MILLER,MONA,,,7/5/1974,F,853-69-7642,2411 SADDLE ROCK,RD,11741,GIPSON,3174499,HOLBROOK,NY,347-705-9775,,MMILLER@AMGGT.COM,
14100662,MILLER,JENNIFER,FERN,,2/13/1987,F,856-84-5860,780 EAST 2ND STREET,2D,11218,,3174917,BROOKLYN,NY,860-783-8545,,JMILLER@AMGGT.COM,

12620598,BROWNING,CARL,,,3/2/1921,M,880-77-4665,1539 PACIFIC ST,1FL,11213,,1784678,BROOKLYN,NY,518-963-2498,,,
14838285,BROWNING,HAROLD,JEFF,,10/4/2013,M,820-39-6325,563 HOWARD AVE,1B,11235,,1784388,BROOKLYN,NY,929-440-2718,,,

14043007,NORRIS,CHARLES,,,10/7/1998,M,834-64-1265,567 ST JOHNS PL,3R,11238,,3326417,BROOKLYN,NY,201-755-9660,,,
15073268,HERZOG,CHARLES,LOGAN,,1/20/2006,M,872-81-5234,155 WILSON AVE,3R,11237,,3326763,BROOKLYN,NY,212-313-6792,,,

13308704,GIUMARRO,KEVIN,BENJAMIN,,9/4/1990,M,839-65-3703,1895 UNIVERSITY AVE,1A,10453,,4022746,BRONX,NY,516-422-9732,,,
14576579,WOMBLE,KEVIN,JARED,,11/17/1948,M,837-57-0153,771 JACKSON AVEUE,3A,10456,,4022999,BRONX,NY,518-158-5549,,,

14012804,GANAS,THOMAS,,,3/12/2003,M,840-41-5828,746 CAULDWELL AVE,PH,10456,,3341236,BRONX,NY,267-405-5793,,,
14339851,BOZO,THOMAS,,,10/16/1942,M,808-93-7250,3507 LACONIA AVE,PH,10469,,3341729,BRONX,NY,917-829-2582,,,

14599019,TOPE,WILLIAM,DANIEL,,3/23/1933,M,815-87-2379,3424 GATE PL,4B,10467,,1635300,BRONX,NY,929-156-4419,,,
15355395,SAVEDRA,WILLIAM,JARRED,,2/22/1937,M,895-43-6825,935 OGDEN AVE,45,10452,,1635284,BRONX,NY,609-209-6452,,,

15836476,WEIGEL,ELDEN,,,7/28/2013,M,,286 LAFEYETTE AVENUE,PH,11238,,4808256,BROOKLYN,NY,908-517-7517,,,
15986529,PALERMO,ELDEN,,,7/27/2013,M,,286 LAFYETTE AVENUE,1,11238,,4808269,BROOKLYN,NY,860-130-6692,,,

14054137,HOSCH,ALLEN,,,4/2/1946,M,838-21-4170,105 LINCOLN RD,6-F,11225,,3857705,BROOKLYN,NY,959-674-6697,,,
14805984,FRANK,ALLEN,,,1/22/1972,M,850-48-7216,451 KINGSTON AVE,F4,11225,,3857945,BROOKLYN,NY,609-674-8479,,,

15627676,WALKER,JESUS,BRIAN,,10/21/2005,M,,1489 BURKE AVENUE,PH,10469,,4897788,BRONX,NY,518-428-6304,518-428-6304,,
15856687,ZEMLICKA,JESUS,ALBERT,,4/13/2006,,,3331 GUNTHER AVENUE,PH,10475,,4897873,BRONX,NY,551-564-3392,551-564-3392,,

15598873,LOPEZ,LEORA,,,8/22/2008,F,866-01-6269,9708 43RD AVENUE,BSMT,11368,,4756218,CORONA,NY,,,,
15869691,MORGAN,LEORA,,,8/22/2008,F,866-01-6262,9708 BSMT,PH,11368,,4756207,CORONA,NY,201-929-5828,,,

14967368,HILSON,JAMES,,,11/19/1957,M,880-75-1605,1504 METROPOLITAN AVE,3E,10462,,1080763,BRONX,NY,551-150-8652,,,
15730159,HOKANSON,JAMES,,,12/9/1998,M,868-33-9885,820 THIERIOT AVENUE,1 C,10462,WELCH,1080578,BRONX,NY,848-799-5552,848-799-5552,JHOKANSON@AMGGT.COM,

12653102,GRAHAM,MICHAEL,,,11/29/2010,M,875-43-2445,135 WEST 123RD ST,3A,10021,,901850,NEW YORK,NY,973-527-3870,973-527-3870,,
15822478,SCALIA,MICHAEL,,,8/14/2000,M,,50 GOUVERNEUR STREET,3F,10002,,901803,NEW YORK,NY,267-291-6985,267-291-6985,,MICHAEL SHAWN SCALIA

13101621,ANDRIOLE,MICHAEL,,,4/8/1948,M,847-50-9642,716 49 TH ST 1F,1F,11220,,4695867,BROOKLYN,NY,934-124-2447,,,
14926045,HOOLEY,MICHAEL,,,2/16/1987,M,,736 59THST,1R,11220,,4695428,BROOKLYN,NY,518-276-1415,,,

15771708,PINEDA,DAVID,ROBERT,,2/5/2002,M,,1522 NEW YORK AVENUE,3F,11210,,4903967,BROOKLYN,NY,516-479-2008,516-479-2008,,DAVID ROBERT PINEDA
15968230,TAYLOR,DAVID,DOYLE,,12/22/2006,M,,990 ALDUS STREET,3F,10459,,4903295,BRONX,NY,862-714-9078,862-714-9078,DTAYLOR@AMGGT.COM,

13531411,COPELAND,ROBERT,JAMES,,7/8/1941,M,827-31-5311,2304 W.8 ST,2C,11223,,3279477,BROOKLYN,NY,631-196-2645,,,
14087283,VIEIRA,ROBERT,PAUL,,10/23/1922,M,888-31-3812,170 EAST 4TH ST,2A,11218,,3279104,BROOKLYN,NY,347-764-4687,,,

13742068,TINNIN,MICHAEL,THOMAS,,5/20/1974,M,814-11-6866,283 PENN ST,PH,11218,,2847491,BROOKLYN,NY,347-238-9868,,,
15016200,KLEINHENZ,MICHAEL,MELVIN,,6/20/1945,M,840-12-0018,2555 E 12 STR,3J,11235,,2847689,BROOKLYN,NY,267-987-4388,,,

15440633,PERRY,JASPER,,,5/28/1922,M,866-26-5627,745 43RD STREET,1FL,11232,,1190317,BROOKLYN,NY,610-458-1469,,JPERRY@AMGGT.COM,
15594090,PRERY,JASPER,,,5/27/1922,M,,773 44TH STREET,B2,11220,,1190497,BROOKLYN,NY,929-564-5508,,,

15380851,ALDRIDGE,MICHAEL,ZACHARY,,7/3/1974,M,865-47-5917,2428 MATHEWS AVENUE,1BR,10467,,4792157,BRONX,NY,908-519-1806,,MALDRIDGE@AMGGT.COM,
15534025,GARRAHY,MICHAEL,,,12/6/1992,M,883-57-4773,1490 BOSTON ROAD,2C,10460,,4792252,BRONX,NY,845-491-6717,,MGARRAHY@AMGGT.COM,

12211988,ROGERS,JAMES,,II,2/12/1926,M,837-17-3406,209 E 4TH ST,14,10009,,3339891,NEW YORK,NY,959-716-6908,,,JAMES ROGERS
14007718,HAYES,JAMES,HAROLD,,7/22/1924,M,,523 W134THST,14,10031,,3339446,NEW YORK,NY,609-740-5939,,,

15700095,GLHNN,JOHN,,,12/2/1948,M,,643 E 223RD STREET,1FL,10466,,4816500,BRONX,NY,,,,
15830315,GLYNN,JOHN,ROY,,12/2/1958,M,804-32-0490,320 THERIOT AVENUE,2FL,10473,,4816504,BRONX,NY,516-812-4615,,JGLYNN@AMGGT.COM,

15882306,PURVIS,KATLYN,,,12/2/1941,F,,2423 86TH STREET,1FL,11369,,4787369,EAST ELMHURST,NY,718-321-2104,,KPURVIS@AMGGT.COM,
16026621,ARONGAW,KATLYN,T,,12/2/1941,F,818-68-9346,2423 86TH STREET,PH,11369,,4787355,EAST ELMHURST,NY,845-720-3993,,,

12535531,WASHINGTON,JOHN,,,3/30/1976,M,850-45-3183,176 MENAHAN ST,3A,11237,,2814845,BROOKLYN,NY,484-101-9139,,,
14240623,WALLACE,JOHN,,,6/23/1966,M,826-34-5885,1201 OCEAN PKWY,3C,11230,,2814755,BROOKLYN,NY,347-706-3532,,,

12558052,WILLIAMS,EDUARDO,,,1/27/1927,M,836-44-5438,281 EAST 143RD ST,12C,10451,,3022215,BRONX,NY,551-559-1535,,,
14904320,BRAYTON,EDUARDO,GARY,,11/19/1974,M,804-62-1933,291 EAST 143RD ST,6D,10451,,3022137,BRONX,NY,631-526-8295,,,

12481075,KING,JAMES,JOSEPH,,4/28/1931,M,887-37-2975,428 EAST 116TH ST,15,10029,,3774732,NEW YORK,NY,718-287-3006,,,
12503324,MARTIN,JAMES,ANTONIO,,2/25/1955,M,898-74-3255,220 EAST 7TH ST,2A,10009,,3774846,NEW YORK,NY,516-335-2635,,,JOHN DOE

12785107,MAGDALENO,JOSEPH,BARRY,,3/3/2015,M,872-98-7698,1063 BERGEN ST,3,11216,,2747730,BROOKLYN,NY,718-605-1166,,,
14025619,JACOB,JOSEPH,HUBERT,,2/21/1966,M,853-40-2457,250 KNICKERBOKER AVE,3R,11237,,2747082,BROOKLYN,NY,718-211-9259,718-211-9259,,

12476869,WANG,BOBBY,JACK,,8/25/1980,M,894-58-8625,2300 SEDGWICK AVE,1E,10465,,3029408,BRONX,NY,908-336-5020,,,JOHN DOE
13839406,WANG,MENGCHIAN,CHIAN,,4/10/1981,M,807-49-6245,2566 BAINBRIDGE AVE,4E,10458,,3029800,BRONX,NY,610-653-6047,,,

13730736,WOILLARD,KYLE,JEFFREY,,5/2/1940,M,874-20-0475,1105 COLLEGE AVE,2F,10456,,2135463,BRONX,NY,860-207-8599,,,
14965569,BUSER,KYLE,,,6/12/1964,M,811-29-3030,1427 TAYLOR AVE,26,10460,,2135327,BRONX,NY,267-568-4155,,,

15434133,PIERSE,TERESA,,,11/11/1998,F,,9131 LAMONT AVENUE,60,11373,,4831346,ELMHURST,NY,,,TPIERSE@AMGGT.COM,
16014395,LACOMBE,TERESA,,,12/11/1998,F,,9131 LAMONT AVENUE,36678,11373,,4831342,ELMHURST,NY,347-129-5984,,,

15382093,CASINI,LAURA,RUTH,,5/28/1994,F,,2400 CHAMBRELENG AVENUE,14,10458,,4912660,BRONX,NY,609-964-7729,609-964-7729,,
15563654,COSTACOS,LAURA,T,,3/3/2011,F,,2240 GRAND CNCRS,311,10457,,4912737,BRONX,NY,347-410-2459,347-410-2459,,

15454904,RICHARDS,HEIDY,,,12/15/1929,F,885-62-8458,480 STREET NICHOLAS,7L,10027,,1252742,NEW YORK,NY,518-350-3120,,,
15856216,COPLIN,HEIDY,,,11/15/1929,F,,480 ST NICHOLAS AVENUE,7L,10030,,1252831,NEW YORK,NY,212-421-7684,,,

15772319,CARAVAGGIO,JUDITH,,,12/7/1925,F,837-78-4854,1314 CONEY ISLAND AVENUE,PH,,,1292464,BROOKLYN,NY,516-329-6127,,JCARAVAGGIO@AMGGT.COM,
16009977,CURRY,JUDITH,LOUISE,,2/7/1925,F,,1314 CONEY ISLAND AVENUE,PH,,,1292591,BROOKLYN,NY,860-330-3210,,,

15459303,HEYWARD,CARLOS,TIMOTHY,,12/30/1997,M,843-94-8285,957 WOODYCREST AVENUE 21A,PH,10452,,4789951,BRONX,NY,934-616-2891,,,
15652701,GARNICA,CARLOS,OWEN,,12/10/1942,M,838-52-3142,1345 BRONX RIVER AVENUE,1,10472,,4789921,BRONX,NY,610-747-8512,,,

15404676,SMITH,ROBERT,PATRICK,,6/3/1959,U,,363 NEWYORK AVENUE,1D,11213,VICK,1148456,BROOKLYN,NY,917-306-4949,,RSMITH@AMGGT.COM,
15961294,SNITH,ROBERT,,,6/3/1949,,880-72-0563,363 NEW YORK AVENUE,1B,11213,,1148644,BROOKLYN,NY,929-148-9650,,,

13942019,FORKNER,ROBERT,JOHN,,7/18/1952,M,859-58-0658,107 WEST 138TH ST,5B,10030,,3142622,NEW YORK,NY,267-861-4631,,,
15138003,CAMERON,ROBERT,J,,10/3/1945,M,862-18-8533,238 W 122ND ST,5-C,10027,,3142812,NEW YORK,NY,908-242-6622,,,

15387426,TARVER,BETH,,,3/28/2015,F,813-52-3235,51 EAST 96TH STREET,PH,11212,,4894485,BROOKLYN,NY,267-493-3159,267-493-3159,BTARVER@AMGGT.COM,
15595854,BARNES,BETH,,,5/19/1990,F,,960 MONTGOMERY STREET,1F,11211,,4894766,BROOKLYN,NY,934-603-6270,934-603-6270,BBARNES@AMGGT.COM,BETH A BARNES

13718773,DONNELL,CHARLES,,,7/26/1985,M,867-21-4568,1226 BOSTON RD,5D,10456,,2866314,BRONX,NY,848-357-3892,,,
13825324,DAVIS,CHARLES,ROBERT,,9/26/1999,M,822-62-0335,835 TRINITY AVE,5B,10456,,2866632,BRONX,NY,862-732-3314,,,

12736288,FLOHR,KATHLEEN,,,6/27/2007,F,827-98-5360,215 E 102 ST,12E,10029,,3189033,NEW YORK,NY,973-783-1712,,KFLOHR@AMGGT.COM,
15062039,SCHEZER,KATHLEEN,,,8/21/2010,F,893-19-1523,462 FIRST AVE,,10016,,3189341,NEW YORK,NY,845-662-2223,,KSCHEZER@AMGGT.COM,

14068490,LEON,THOMAS,ROBERT,,7/7/2013,M,833-51-3400,954 PROSPECT AVE,9,10459,,3452137,BRONX,NY,518-713-6675,,,
15314632,OLIVARES,THOMAS,JOSEPH,,7/30/1991,M,818-17-7530,1141 JEROME AVE,6L,10452,,3452351,BRONX,NY,848-817-4276,,,

12655778,MONAHAM,WILLIAM,PAUL,,1/1/2011,M,809-27-4020,1 HALLECK ST,JAIL,10474,,2331362,BRONX,NY,610-579-9544,,,
13688792,BOONE,WILLIAM,CARL,,6/28/1961,M,843-16-7295,1520 SHERIDAN AVE,6J,10457,,2331739,BRONX,NY,908-813-3978,,,

13419524,THOME,JAMES,HOWARD,,4/23/1921,M,866-14-9261,1639 74TH ST,,11204,,2730967,BROOKLYN,NY,201-513-5486,,,
13905057,LORENZEN,JAMES,RICHARD,,3/9/2015,M,889-76-9497,34 SHEPHERD AVE,3R,11208,,2730774,BROOKLYN,NY,860-627-1034,,,

13534292,MANLEY,MICHAEL,VERNON,,10/23/1943,M,870-05-2822,1406 PUTNAM AVE,3L,11237,,4607735,BKLYN,NY,347-996-2268,,,
13798800,PACE,MICHAEL,EDWARD,,9/18/1983,M,827-32-8884,12 PATCHEN AVE,3D,11221,,4607421,BROOKLYN,NY,609-413-6658,,,

12863975,SANTIAGO,HAROLD,,,2/23/1985,M,834-12-1348,760 PARK AVE,14L,11206,,1844137,BROOKLYN,NY,609-175-5179,,,
14686230,SANTIAGO,MICHAEL,,,3/1/1929,M,803-23-1484,2713 CHURCH AVE,,11226,,1844027,BROOKLYN,NY,860-703-1444,,,

15403720,ROSARIO,UNIQUE,DAWN,,5/19/1995,F,855-38-3044,4112 99 PLACE,A4,11368,,4782096,CORONA,NY,212-656-5506,,,
15484656,SPIKES,UNIQUE,,,5/19/1995,F,855-38-3045,4112 39PL,A4,11104,,4782088,SUNNYSIDE,NY,,,USPIKES@AMGGT.COM,

15550344,LONG,TAVI,,,6/13/1989,M,879-41-3526,16110 JAMAICA AVENUE,PH,11432,,4771044,JAMAICA,NY,267-524-7607,,,
15989534,HILL,TAVISH ,,,6/13/1989,M,,16110 JAMAICA AVENUE,27-May,11432,,4771028,JAMAICA,NY,203-683-2672,,,TAVI HILL

13234515,WILSON,JOHN,BOBBY,,11/7/1925,M,874-16-5724,111 EAST 21ST ST,B8,11226,,3343036,BROOKLYN,NY,860-644-5389,,,
15048045,JOHNSON,JOHN,CARLOS,,1/10/1983,M,836-94-4012,600 PARK PL,8,11203,,3343463,BROOKLYN,NY,347-776-5670,,,

14751739,COLE,ROBERT,EDWARD,,5/7/1935,M,895-33-6075,2771 MORRIS AVE,3B,10468,,3472305,BRONX,NY,347-686-5850,,,
14943477,DAVIS,ROBERT,W,,11/28/1985,M,838-93-0578,627 WALES AVE,43,10455,,3472915,BRONX,NY,860-533-6287,,,

12193740,HASTINGS,ROBERT,E,JR.,7/30/2007,M,822-77-2521,610 FLATBUSH AVE,1B,11225,,3379214,BROOKLYN,NY,516-227-6192,,,
13559684,FAUNCE,ROBERT,A,,10/2/1948,M,848-40-5843,14-55 70TH ST.,1B,11228,,3379956,BROOKLYN,NY,212-267-4389,,,

15740900,LEE,BABY,BOY,II,3/24/2004,M,,1635 E 174TH STREET,14A,10472,,4854152,BRONX,NY,631-242-2401,631-242-2401,BLEE@AMGGT.COM,
15814494,CARNEY,BABY,BOY,,7/8/2013,M,,1212 GRAND CONCOURSE,4J,10456,,4854876,BRONX,NY,518-579-8834,518-579-8834,,

15531834,TYPMPSON,DONALD,,,12/17/1967,M,862-65-2002,3144 BAYVIEW AVENUE,5D,11224,,4831417,BROOKLYN,NY,848-245-1868,,,
15756779,THOMPSON,DONALD,,,12/17/1957,M,,2877 WEST 20 STREET,8,11224,,4831431,BROOKLYN,NY,347-649-4809,,,

15404006,BUCHANAN,VERDENE,BARBARA,,4/3/2011,F,,1156 COLGATE AVENUE,BASM,10472,,1388232,BRONX,NY,4444444444,,,
15944925,BUCHANAN,SUSANAH,BARBARA,,4/3/2011,F,,1598 BRONXRIVER AVENUE,,10460,,1388327,BRONX,NY,5555555555,,,

15385657,BURTON,MEGHAN,ANN,,7/23/1990,F,885-25-7684,381 EAST 141ST STREET,25,10455,,1433606,BRONX,NY,929-829-1794,929-829-1794,,MEGHAN CAPELLAN
16017535,BURTON,KELLY,AZELA,,2/24/1990,F,877-90-4939,1213 UNIVERSITY AVENUE,PH,10452,,1433343,BRONX,NY,732-211-1184,484-292-3506^^732-211-1184,,

15426387,CASTILLO,WENDY,,,12/15/1926,F,,135E BWAY,1A,10002,,1350655,NEW YORK,NY,631-291-7563,,,
15470252,CASTILLO,WENDY,,,12/15/1956,F,846-69-9236,151 STANTON STREET,D,10002,ROBERTS,1350797,NEW YORK,NY,610-613-8411,,WCASTILLO@AMGGT.COM,

15710363,DUDLEY,KIMBERLY,,,7/22/1925,F,,2080 WALLACE AVENUE427,427,10462,,4849109,BRONX,NY,,,,KIMBERLY NATHAN DUDLEY
15980757,DUDLEY,ROBERTR,NATHAN,,7/22/1925,M,869-42-7399,2080 WALLACE AVENUE,427,10462,,4849095,BRONX,NY,610-963-7721,610-963-7721,,

15845836,HIXON,EVELYN,BROOKE,,10/9/1963,F,872-22-8746,2776 SCHLEY AVENUE,1B,10465,,4856457,BRONX,NY,551-702-3215,551-702-3215,,EVELYN BROOKE HIXON
15998640,HIXON,DEVIN,OLIVIA,,12/16/1929,F,817-73-9114,180 REVILLE STREET,,10464,,4856473,BRONX,NY,929-969-8548,929-969-8548,DHIXON@AMGGT.COM,

12288806,YAMAGUCHI,MICHAEL,ROBERTO,,6/10/2011,M,824-15-5100,449 GATES AVE,PH,11216,,3928412,BROOKLYN,NY,732-973-7049,732-973-7049,,
15228368,SCHILLING,MICHAEL,TAYLOR,,7/3/1984,M,884-21-4242,968 E84TH ST,PVT,11236,,3928002,BROOKLYN,NY,917-434-4981,,,

12613916,FORTES,BRIAN,JOHN,,2/26/1995,M,818-79-9482,2750 CRESTON AVE,1B,10468,,1281140,BRONX,NY,609-721-7591,,,
15175843,PINERO,BRIAN,SAMUEL,,4/11/1966,M,852-11-5159,2707 BARNES AVE,21N,10467,,1281664,BRONX,NY,908-101-8591,,,

14963194,GUERTIN,MICHAEL,DANIEL,,7/23/2016,M,898-04-5896,3320 KOSSUTH AVE,,10467,,1616285,BRONX,NY,929-743-2295,,,
15730088,HELLINGER,MICHAEL,LAWRENCE,,12/4/2000,M,809-68-6958,1348 WEBSTER AVENUE,18M,10456,,1616832,BRONX,NY,201-613-9849,201-613-9849,MHELLINGER@AMGGT.COM,

12726326,HOWARD,RACHEL,,,3/13/1985,F,,1980 LEXINGTON AVE,9A,10026,JONES,2664376,NEW YORK,NY,610-512-8691,610-512-8691,RHOWARD@AMGGT.COM,
13302288,HOWARD,STACY,,,5/1/1961,F,,60 PITT ST,3E,10002,,2664253,NEW YORK,NY,570-434-4914,,SHOWARD@AMGGT.COM,

15525433,HARKIN,ROBERT,,,12/28/1993,M,,2625 THIRD AVENUE,10C,10451,,258712,BRONX,NY,718-537-4942,718-537-4942,RHARKIN@AMGGT.COM,
15950498,BAILEY,ROBERT,MARK,,6/6/2011,M,898-04-1502,2145 MATTHEWS AVENUE,3B,10462,SCHMELEBECK,258749,BRONX,NY,516-758-2636,516-758-2636,RBAILEY@AMGGT.COM,

15718006,SHAW,KIMBERLY,EDNA,,11/8/1961,F,896-06-9161,7634 174TH STREET,PH,11366,,1353193,FLUSHING,NY,959-356-1542,,,
15808346,WIGAL,KIMBERLY,,,12/8/1961,F,,7634 174 STREET,,11366,,1353347,FLUSHING,NY,973-938-1171,,,

12864555,SIEGLER,JOHN,CAREY,,8/26/1984,M,891-05-6391,2092 DAVIDSON AVE,PH,10453,,2694142,BRONX,NY,934-160-5082,,,
15231545,LONGORIA,JOHN,LOUIS,,5/25/2001,M,883-28-1885,1063 STRATFORD AVE,PH,10472,,2694671,BRONX,NY,718-524-8975,,,

